6	7	0.012
6	5	0.013125
6	4	0.018875
6	3	0.021375
7	26	0.044125
7	25	0.0425
7	24	0.04125
7	23	0.040125
7	22	0.039125
7	21	0.037625
7	20	0.036
7	19	0.03475
7	18	0.0325
7	17	0.030625
7	16	0.030125
7	15	0.02875
7	14	0.0265
7	13	0.025375
7	12	0.02425
7	11	0.023
7	10	0.021875
7	9	0.019
7	8	0.0135
7	6	0.0195
7	5	0.0195
7	4	0.021375
7	3	0.02325
8	26	0.042375
8	25	0.040375
8	24	0.0395
8	23	0.039625
8	22	0.039875
8	21	0.037
8	20	0.03425
8	19	0.034875
8	18	0.03225
8	17	0.03025
8	16	0.0285
8	15	0.027375
8	14	0.025125
8	13	0.024625
8	12	0.0235
8	11	0.021875
8	10	0.018625
8	9	0.012
8	7	0.0135
8	6	0.019
8	5	0.020375
8	4	0.022375
8	3	0.024125
9	26	0.041625
9	25	0.04025
9	24	0.038875
9	23	0.038
9	22	0.036875
9	21	0.034875
9	20	0.03375
9	19	0.033
9	18	0.03125
9	17	0.028875
9	16	0.02775
9	15	0.0265
9	14	0.024375
9	13	0.0235
9	12	0.023375
9	11	0.020375
9	10	0.01575
9	8	0.01375
9	7	0.019625
9	6	0.02175
9	5	0.02325
9	4	0.023125
9	3	0.024875
10	26	0.04075
10	25	0.039
10	24	0.037625
10	23	0.03625
10	22	0.0355
10	21	0.033875
10	20	0.032875
10	19	0.032
10	18	0.02975
10	17	0.02775
10	16	0.026625
10	15	0.025
10	14	0.023125
10	13	0.022375
10	12	0.020875
10	11	0.014
10	9	0.01525
10	8	0.020125
10	7	0.022
10	6	0.023125
10	5	0.023875
10	4	0.024875
10	3	0.026375
11	26	0.04
11	25	0.038375
11	24	0.03725
11	23	0.036125
11	22	0.03575
11	21	0.033375
11	20	0.032375
11	19	0.0315
11	18	0.029625
11	17	0.02725
11	16	0.026
11	15	0.02425
11	14	0.023375
11	13	0.02175
11	12	0.01675
11	10	0.014625
11	9	0.0205
11	8	0.02275
11	7	0.02375
11	6	0.02475
11	5	0.02625
11	4	0.027125
11	3	0.028125
12	26	0.038
12	25	0.0365
12	24	0.03475
12	23	0.034125
12	22	0.033125
12	21	0.031625
12	20	0.030625
12	19	0.029375
12	18	0.02775
12	17	0.025625
12	16	0.024375
12	15	0.023375
12	14	0.0205
12	13	0.0155
12	11	0.01725
12	10	0.020625
12	9	0.02225
12	8	0.02275
12	7	0.0245
12	6	0.02575
12	5	0.02675
12	4	0.027625
12	3	0.029
13	26	0.03675
13	25	0.036625
13	24	0.035875
13	23	0.033875
13	22	0.031875
13	21	0.031
13	20	0.03
13	19	0.02875
13	18	0.027125
13	17	0.02575
13	16	0.023125
13	15	0.020125
13	14	0.013125
13	12	0.014375
13	11	0.02
13	10	0.02225
13	9	0.023375
13	8	0.024625
13	7	0.02575
13	6	0.02625
13	5	0.028125
13	4	0.0295
13	3	0.030625
14	26	0.028875
14	25	0.0285
14	24	0.027375
14	23	0.0275
14	22	0.026
14	21	0.025625
14	20	0.025
14	19	0.02275
14	18	0.02125
14	17	0.01825
14	16	0.01575
14	15	0.010625
14	13	0.008
14	12	0.013125
14	11	0.0165
14	10	0.018625
14	9	0.019625
14	8	0.020625
14	7	0.02275
14	6	0.02325
14	5	0.024
14	4	0.0255
15	26	0.034625
15	25	0.033375
15	24	0.03225
15	23	0.0315
15	22	0.03075
15	21	0.02925
15	20	0.02825
15	19	0.026625
15	18	0.024125
15	17	0.02025
15	16	0.014875
15	14	0.017
15	13	0.02175
15	12	0.023875
15	11	0.0245
15	10	0.026
15	9	0.02675
15	8	0.027375
15	7	0.029375
15	6	0.0305
15	5	0.030875
15	4	0.032625
15	3	0.033625
16	26	0.0335
16	25	0.031125
16	24	0.031
16	23	0.0305
16	22	0.03
16	21	0.028875
16	20	0.02675
16	19	0.02375
16	18	0.018
16	17	0.011625
16	15	0.01275
16	14	0.019125
16	13	0.022625
16	12	0.02375
16	11	0.026125
16	10	0.027375
16	9	0.0285
16	8	0.029875
16	7	0.031125
16	6	0.031875
16	5	0.03325
16	4	0.034125
16	3	0.034625
17	26	0.03175
17	25	0.031
17	24	0.029375
17	23	0.028875
17	22	0.028125
17	21	0.026375
17	20	0.025
17	19	0.0215
17	18	0.015
17	16	0.01525
17	15	0.019875
17	14	0.023
17	13	0.023625
17	12	0.025375
17	11	0.026625
17	10	0.027375
17	9	0.028125
17	8	0.029125
17	7	0.0305
17	6	0.0305
17	5	0.03275
17	4	0.034
17	3	0.035375
18	26	0.030375
18	25	0.029875
18	24	0.028125
18	23	0.027
18	22	0.026875
18	21	0.024375
18	20	0.020125
18	19	0.01275
18	17	0.01375
18	16	0.0205
18	15	0.022625
18	14	0.02375
18	13	0.027
18	12	0.028875
18	11	0.02975
18	10	0.031125
18	9	0.031875
18	8	0.032375
18	7	0.033125
18	6	0.03275
18	5	0.033875
18	4	0.036
18	3	0.036375
19	26	0.031125
19	25	0.029875
19	24	0.02875
19	23	0.028375
19	22	0.02625
19	21	0.021875
19	20	0.015
19	18	0.0155
19	17	0.022
19	16	0.025375
19	15	0.026375
19	14	0.028
19	13	0.029
19	12	0.030375
19	11	0.031375
19	10	0.03225
19	9	0.033125
19	8	0.03375
19	7	0.035625
19	6	0.03725
19	5	0.037875
19	4	0.039125
19	3	0.040875
20	26	0.02775
20	25	0.026625
20	24	0.026375
20	23	0.024
20	22	0.020875
20	21	0.0135
20	19	0.015
20	18	0.021
20	17	0.0235
20	16	0.025375
20	15	0.026
20	14	0.027625
20	13	0.027875
20	12	0.0295
20	11	0.030625
20	10	0.0315
20	9	0.032125
20	8	0.033
20	7	0.035125
20	6	0.0365
20	5	0.0375
20	4	0.038
20	3	0.040125
21	26	0.02875
21	25	0.028375
21	24	0.024875
21	23	0.02225
21	22	0.015125
21	20	0.014875
21	19	0.022
21	18	0.025625
21	17	0.027125
21	16	0.028125
21	15	0.02925
21	14	0.03
21	13	0.031125
21	12	0.03275
21	11	0.03325
21	10	0.03475
21	9	0.034875
21	8	0.036
21	7	0.038
21	6	0.03875
21	5	0.04
21	4	0.041125
21	3	0.04275
22	26	0.027375
22	25	0.025125
22	24	0.021375
22	23	0.01275
22	21	0.0155
22	20	0.022875
22	19	0.025625
22	18	0.0275
22	17	0.02875
22	16	0.02975
22	15	0.03075
22	14	0.031375
22	13	0.03325
22	12	0.033625
22	11	0.035125
22	10	0.03575
22	9	0.036125
22	8	0.037375
22	7	0.039375
22	6	0.04075
22	5	0.04125
22	4	0.044625
22	3	0.045
23	26	0.025625
23	25	0.022375
23	24	0.014875
23	22	0.01975
23	21	0.022125
23	20	0.026
23	19	0.028
23	18	0.029125
23	17	0.02975
23	16	0.030875
23	15	0.032125
23	14	0.032625
23	13	0.033125
23	12	0.03475
23	11	0.035875
23	10	0.03725
23	9	0.038
23	8	0.038
23	7	0.041375
23	6	0.042875
23	5	0.04275
23	4	0.044125
23	3	0.046
24	26	0.021125
24	25	0.014625
24	23	0.01525
24	22	0.0225
24	21	0.02625
24	20	0.027875
24	19	0.02875
24	18	0.03025
24	17	0.03125
24	16	0.03225
24	15	0.032875
24	14	0.03325
24	13	0.034625
24	12	0.036125
24	11	0.036875
24	10	0.03825
24	9	0.039
24	8	0.040125
24	7	0.042125
24	6	0.043125
24	5	0.044625
24	4	0.04525
24	3	0.04725
25	26	0.015625
25	24	0.014
25	23	0.021375
25	22	0.02575
25	21	0.028
25	20	0.0285
25	19	0.03
25	18	0.03125
25	17	0.032125
25	16	0.032875
25	15	0.033625
25	14	0.034375
25	13	0.0355
25	12	0.037125
25	11	0.038375
25	10	0.039125
25	9	0.04
25	8	0.0415
25	7	0.043375
25	6	0.044375
25	5	0.045375
25	4	0.046625
25	3	0.0485
26	25	0.016375
26	24	0.021625
26	23	0.025875
26	22	0.0285
26	21	0.02875
26	20	0.02975
26	19	0.03075
26	18	0.03225
26	17	0.032875
26	16	0.033625
26	15	0.03475
26	14	0.035375
26	13	0.03675
26	12	0.038375
26	11	0.0395
26	10	0.040875
26	9	0.04175
26	8	0.042375
26	7	0.045
26	6	0.046
26	5	0.04675
26	4	0.0475
26	3	0.049
27	26	0.011625
27	25	0.01875
27	24	0.022125
27	23	0.0255
27	22	0.028875
27	21	0.029875
27	20	0.03075
27	19	0.03175
27	18	0.032625
27	17	0.033625
27	16	0.0345
27	15	0.0355
27	14	0.036375
27	13	0.037625
27	12	0.03875
27	11	0.04
27	10	0.041125
27	9	0.042375
27	8	0.0435
27	7	0.04475
27	6	0.045875
27	5	0.047
27	4	0.04825
27	3	0.049375
28	26	0.022
28	25	0.0255
28	24	0.026875
28	23	0.028125
28	22	0.03
28	21	0.03075
28	20	0.0315
28	19	0.032875
28	18	0.034
28	17	0.0345
28	16	0.035375
28	15	0.036125
28	14	0.037375
28	13	0.039125
28	12	0.04025
28	11	0.042125
28	10	0.04325
28	9	0.044
28	8	0.04475
28	7	0.0465
28	6	0.047125
28	5	0.047875
28	4	0.048875
28	3	0.05025
